Time,Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire),Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique),Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire),Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique),Generator_ON
9/11/24 12:06,49.5,49.5,199,202,FALSE
9/11/24 12:08,49.6,49.5,194,198,FALSE
9/11/24 12:10,49.9,49.9,199,197,FALSE
9/11/24 12:12,49.8,49.7,194,204,FALSE
9/11/24 12:14,49.8,49.8,195,198,FALSE
9/11/24 12:16,49.6,49.6,194,196,FALSE
9/11/24 12:18,49.1,49.1,197,194,FALSE
9/11/24 12:20,49.4,49.4,195,198,FALSE
9/11/24 12:22,49.5,49.5,197,194,FALSE
9/11/24 12:24,49.1,49.2,197,192,FALSE
9/11/24 12:26,49.4,49.5,194,196,FALSE
9/11/24 12:28,49.3,49.4,195,197,FALSE
9/11/24 12:30,49,49,197,194,FALSE
9/11/24 12:32,49.6,49.6,195,193,FALSE
9/11/24 12:34,49.5,49.6,197,193,FALSE
9/11/24 12:36,49.9,49.9,194,190,FALSE
9/11/24 12:38,49.6,49.6,194,195,FALSE
9/11/24 12:40,49.6,49.6,198,202,FALSE
9/11/24 12:42,49.4,49.5,198,194,FALSE
9/11/24 12:44,49.4,49.4,195,202,FALSE
9/11/24 12:46,49.6,49.6,190,200,FALSE
9/11/24 12:48,49.7,49.7,192,203,FALSE
9/11/24 12:50,49.6,49.5,193,196,FALSE
9/11/24 12:52,49.5,49.5,192,199,FALSE
9/11/24 12:54,49.6,49.6,192,199,FALSE
9/11/24 12:56,49.5,49.5,195,197,FALSE
9/11/24 12:58,49.3,49.2,194,194,FALSE
9/11/24 13:00,49.6,49.5,199,192,FALSE
9/11/24 13:02,49.6,49.6,197,190,FALSE
9/11/24 13:04,49.1,49.2,194,191,FALSE
9/11/24 13:06,49.9,49.8,194,194,FALSE
9/11/24 13:08,49.5,49.5,197,199,FALSE
9/11/24 13:10,49.7,49.7,196,198,FALSE
9/11/24 13:12,49.4,49.5,195,202,FALSE
9/11/24 13:14,49.7,49.7,196,200,FALSE
9/11/24 13:16,49.8,49.8,197,196,FALSE
9/11/24 13:18,49.4,49.3,195,202,FALSE
9/11/24 13:20,49.5,49.5,195,196,FALSE
9/11/24 13:22,49.7,49.7,197,197,FALSE
9/11/24 13:24,49.5,49.5,195,194,FALSE
9/11/24 13:26,49.2,49.1,195,194,FALSE
9/11/24 13:28,49.1,49.1,199,190,FALSE
9/11/24 13:30,49.5,49.4,194,197,FALSE
9/11/24 13:32,49.2,49.2,196,191,FALSE
9/11/24 13:34,49.4,49.4,198,187,FALSE
9/11/24 13:36,49.2,49.3,190,190,FALSE
9/11/24 13:38,49.3,49.3,191,193,FALSE
9/11/24 13:40,49.5,49.5,196,192,FALSE
9/11/24 13:42,49.3,49.2,199,194,FALSE
9/11/24 13:44,49.7,49.6,197,199,FALSE
9/11/24 13:46,49.3,49.3,194,195,FALSE
9/11/24 13:48,49.7,49.7,199,195,FALSE
9/11/24 13:50,49.7,49.7,198,192,FALSE
9/11/24 13:52,49.6,49.6,195,198,FALSE
9/11/24 13:54,49.6,49.5,197,193,FALSE
9/11/24 13:56,49.5,49.4,194,194,FALSE
9/11/24 13:58,49.4,49.5,197,193,FALSE
9/11/24 14:00,49.2,49.1,197,192,FALSE
9/11/24 14:02,49.5,49.5,197,194,FALSE
9/11/24 14:04,49.2,49.1,191,194,FALSE
9/11/24 14:06,49.2,49.2,196,196,FALSE
9/11/24 14:08,49,49,199,192,FALSE
9/11/24 14:10,49.3,49.3,197,194,FALSE
9/11/24 14:12,49.1,49.1,197,197,FALSE
9/11/24 14:14,49.6,49.6,197,201,FALSE
9/11/24 14:16,49.3,49.4,197,200,FALSE
9/11/24 14:18,49.3,49.2,196,196,FALSE
9/11/24 14:20,48.9,49.2,194,194,FALSE
9/11/24 14:22,49.9,50.1,193,210,FALSE
9/11/24 14:24,50.2,50.2,197,204,FALSE
9/11/24 14:26,50.3,50.3,199,201,FALSE
9/11/24 14:28,50.1,50.1,196,203,FALSE
9/11/24 14:30,50.3,50.1,196,214,FALSE
9/11/24 14:32,49.9,49.6,194,207,FALSE
9/11/24 14:34,49.8,49.7,192,200,FALSE
9/11/24 14:36,49.8,49.9,197,193,FALSE
9/11/24 14:38,50,50,197,202,FALSE
9/11/24 14:40,49.8,49.5,197,194,FALSE
9/11/24 14:42,49.6,49.5,193,194,FALSE
9/11/24 14:44,49.4,49.5,196,198,FALSE
9/11/24 14:46,49.8,49.8,197,202,FALSE
9/11/24 14:48,49.8,50,194,206,FALSE
9/11/24 14:50,49.6,49.7,192,208,FALSE
9/11/24 14:52,49.8,49.9,196,208,FALSE
9/11/24 14:54,49.3,49.2,194,204,FALSE
9/11/24 14:56,49.4,49.5,194,205,FALSE
9/11/24 14:58,49.5,49.5,193,202,FALSE
9/11/24 15:00,49.5,49.5,192,205,FALSE
9/11/24 15:02,49.8,49.9,192,204,FALSE
9/11/24 15:04,49.7,49.9,197,207,FALSE
9/11/24 15:06,49.7,49.6,197,202,FALSE
9/11/24 15:08,49.5,49.5,198,202,FALSE
9/11/24 15:10,49.5,49.4,196,202,FALSE
9/11/24 15:12,49.5,49.5,197,199,FALSE
9/11/24 15:14,49.8,49.8,192,207,FALSE
9/11/24 15:16,49.8,49.9,197,204,FALSE
9/11/24 15:18,49.8,49.6,197,201,FALSE
9/11/24 15:20,49.3,49.6,195,199,FALSE
9/11/24 15:22,49.3,49.3,195,198,FALSE
9/11/24 15:24,49.6,49.7,194,200,FALSE
9/11/24 15:26,49.8,49.6,192,199,FALSE
9/11/24 15:28,49,49.2,196,199,FALSE
9/11/24 15:30,49.3,49.3,196,202,FALSE
9/11/24 15:32,49.2,49.1,195,197,FALSE
9/11/24 15:34,49.4,49.2,192,202,FALSE
9/11/24 15:36,49.1,49.2,194,201,FALSE
9/11/24 15:38,49.5,49.3,198,199,FALSE
9/11/24 15:40,49.3,49.1,197,197,FALSE
9/11/24 15:42,49,49.2,194,197,FALSE
9/11/24 15:44,49.1,49.2,192,195,FALSE
9/11/24 15:46,49,49,193,192,FALSE
9/11/24 15:48,49.6,49.5,195,199,FALSE
9/11/24 15:50,49.3,49.3,197,202,FALSE
9/11/24 15:52,49.3,49.3,199,199,FALSE
9/11/24 15:54,4926,6452,0,0,FALSE
9/11/24 15:56,50.2,50.3,222,234,TRUE
9/11/24 15:58,50.4,50.4,216,240,TRUE
9/11/24 16:00,50.5,50.4,214,245,TRUE
9/11/24 16:02,50.2,50.3,214,243,TRUE
9/11/24 16:04,50.2,50.2,211,244,TRUE
9/11/24 16:06,50.1,50.2,212,244,TRUE
9/11/24 16:08,50.1,50.3,217,240,TRUE
9/11/24 16:10,50.2,50.1,215,242,TRUE
9/11/24 16:12,49.9,49.9,212,243,TRUE
9/11/24 16:14,50.1,50.2,215,245,TRUE
9/11/24 16:16,49.8,49.7,214,240,TRUE
9/11/24 16:18,50,49.9,214,241,TRUE
9/11/24 16:20,50,50,216,240,TRUE
9/11/24 16:22,50.3,50.1,219,240,TRUE
9/11/24 16:24,50.2,50,218,241,TRUE
9/11/24 16:26,50.1,50.1,216,239,TRUE
9/11/24 16:28,50.3,50.2,216,243,TRUE
9/11/24 16:30,50.3,50.3,214,244,TRUE
9/11/24 16:32,50.5,50.5,214,246,TRUE
9/11/24 16:34,50.4,50.4,220,243,TRUE
9/11/24 16:36,50.6,50.6,220,241,TRUE
9/11/24 16:38,50.3,50.4,217,240,TRUE
9/11/24 16:40,50.4,50.4,219,240,TRUE
9/11/24 16:42,50.4,50.4,217,241,TRUE
9/11/24 16:44,50.7,50.7,217,243,TRUE
9/11/24 16:46,50.8,50.8,222,241,TRUE
9/11/24 16:48,50.7,50.8,217,243,TRUE
9/11/24 16:50,49.2,49.1,200,198,FALSE
9/11/24 16:52,49.3,49.3,199,197,FALSE
9/11/24 16:54,49.5,49.5,202,201,FALSE
9/11/24 16:56,49.6,49.5,201,204,FALSE
9/11/24 16:58,49.3,49.3,202,197,FALSE
9/11/24 17:00,49.2,49.2,202,199,FALSE
9/11/24 17:02,49.3,49.4,202,195,FALSE
9/11/24 17:04,49.2,49.3,199,198,FALSE
9/11/24 17:06,49.2,49.1,200,192,FALSE
9/11/24 17:08,49.7,49.7,199,198,FALSE
9/11/24 17:10,49.8,49.8,199,198,FALSE
9/11/24 17:12,49.9,49.9,202,199,FALSE
9/11/24 17:14,49.4,49.4,202,197,FALSE
9/11/24 17:16,49.2,49.2,201,192,FALSE
9/11/24 17:18,49,49,199,193,FALSE
9/11/24 17:20,49.4,49.4,202,189,FALSE
9/11/24 17:22,49.5,49.4,199,191,FALSE
9/11/24 17:24,49.5,49.5,201,192,FALSE
9/11/24 17:26,49.6,49.6,198,192,FALSE
9/11/24 17:28,49.1,49.1,197,196,FALSE
9/11/24 17:30,49.7,49.7,198,194,FALSE
9/11/24 17:32,49.6,49.6,201,189,FALSE
9/11/24 17:34,49.4,49.5,199,190,FALSE
9/11/24 17:36,49.2,49.1,198,194,FALSE
9/11/24 17:38,49.4,49.4,199,197,FALSE
9/11/24 17:40,49.7,49.7,199,201,FALSE
9/11/24 17:42,49.6,49.7,199,201,FALSE
9/11/24 17:44,49.6,49.5,200,203,FALSE
9/11/24 17:46,49.4,49.4,201,198,FALSE
9/11/24 17:48,49.7,49.6,197,199,FALSE
9/11/24 17:50,49.3,49.4,199,197,FALSE
9/11/24 17:52,49.2,49.3,200,193,FALSE
9/11/24 17:54,49,49,197,198,FALSE
9/11/24 17:56,49.1,49.1,198,199,FALSE
9/11/24 17:58,49.5,49.6,199,202,FALSE
9/11/24 18:00,49.7,49.6,196,202,FALSE
9/11/24 18:02,49.3,49.3,196,199,FALSE
9/11/24 18:04,49.2,49.1,199,199,FALSE
9/11/24 18:06,49,49,199,202,FALSE
9/11/24 18:08,49,48.9,197,202,FALSE
9/11/24 18:10,49,49,197,203,FALSE
9/11/24 18:12,49.3,49.3,196,199,FALSE
9/11/24 18:14,49,48.9,197,199,FALSE
9/11/24 18:16,49,49,195,201,FALSE
9/11/24 18:18,48.9,48.9,197,197,FALSE
9/11/24 18:20,49,49,193,199,FALSE
9/11/24 18:22,48.8,48.8,198,198,FALSE
9/11/24 18:24,48.7,48.7,194,197,FALSE
9/11/24 18:26,49.2,49.3,198,202,FALSE
9/11/24 18:28,3937,6452,0,0,FALSE
9/11/24 18:30,7813,4367,0,0,FALSE
9/11/24 18:32,6536,4926,0.707,0,FALSE
9/11/24 18:34,49.9,49.8,227,238,TRUE
9/11/24 18:36,50,50.1,227,240,TRUE
9/11/24 18:38,50.3,50.1,224,241,TRUE
9/11/24 18:40,49.8,49.9,225,240,TRUE
9/11/24 18:42,49.8,49.8,220,241,TRUE
9/11/24 18:44,49.9,50,219,242,TRUE
9/11/24 18:46,49.8,49.9,219,242,TRUE
9/11/24 18:48,49.9,49.9,220,240,TRUE
9/11/24 18:50,49.9,49.9,219,241,TRUE
9/11/24 18:52,49.8,49.7,214,244,TRUE
9/11/24 18:54,49.9,49.9,214,245,TRUE
9/11/24 18:56,50,49.8,212,247,TRUE
9/11/24 18:58,49.8,49.8,219,240,TRUE
9/11/24 19:00,49.8,49.8,220,243,TRUE
9/11/24 19:02,49.8,49.7,220,240,TRUE
9/11/24 19:04,49.6,49.5,218,239,TRUE
9/11/24 19:06,49.9,49.8,219,243,TRUE
9/11/24 19:08,49.9,49.9,219,243,TRUE
9/11/24 19:10,50,49.9,219,243,TRUE
9/11/24 19:12,49.8,49.9,220,242,TRUE
9/11/24 19:14,49.9,49.9,220,242,TRUE
9/11/24 19:16,49.9,50,218,241,TRUE
9/11/24 19:18,49.9,49.9,219,242,TRUE
9/11/24 19:20,49.9,49.9,218,242,TRUE
9/11/24 19:22,49.8,49.9,217,240,TRUE
9/11/24 19:24,50.1,50.2,220,238,TRUE
9/11/24 19:26,50.3,50.3,222,240,TRUE
9/11/24 19:28,50.4,50.4,220,239,TRUE
9/11/24 19:30,50.2,50.1,221,239,TRUE
9/11/24 19:32,50.4,50.5,223,240,TRUE
9/11/24 19:34,50.5,50.4,222,241,TRUE
9/11/24 19:36,50.4,50.4,221,239,TRUE
9/11/24 19:38,50.4,50.4,223,239,TRUE
9/11/24 19:40,50.4,50.5,223,239,TRUE
9/11/24 19:42,50.5,50.5,223,238,TRUE
9/11/24 19:44,50.9,50.9,226,243,TRUE
9/11/24 19:46,50.9,50.9,225,244,TRUE
9/11/24 19:48,50.7,50.8,220,245,TRUE
9/11/24 19:50,50.8,50.8,223,241,TRUE
9/11/24 19:52,50.8,50.8,227,240,TRUE
9/11/24 19:54,50.8,50.8,221,242,TRUE
9/11/24 19:56,50.8,50.8,219,245,TRUE
9/11/24 19:58,51.2,51.2,226,243,TRUE
9/11/24 20:00,51.1,51.2,223,243,TRUE
9/11/24 20:02,50.8,50.8,219,244,TRUE
9/11/24 20:04,50.5,50.5,221,239,TRUE
9/11/24 20:06,50.6,50.6,223,239,TRUE
9/11/24 20:08,50.7,50.6,223,239,TRUE
9/11/24 20:10,50.7,50.7,221,242,TRUE
9/11/24 20:12,50.7,50.6,221,242,TRUE
9/11/24 20:14,51.1,51,223,244,TRUE
9/11/24 20:16,51.1,51.1,225,243,TRUE
9/11/24 20:18,51,51.1,225,243,TRUE
9/11/24 20:20,50.7,50.8,220,245,TRUE
9/11/24 20:22,50.7,50.7,222,241,TRUE
9/11/24 20:24,50.5,50.5,221,241,TRUE
9/11/24 20:26,50.6,50.5,219,243,TRUE
9/11/24 20:28,50.6,50.5,221,243,TRUE
9/11/24 20:30,50.7,50.7,221,244,TRUE
9/11/24 20:32,50.7,50.7,219,245,TRUE
9/11/24 20:34,50.7,50.8,219,245,TRUE
9/11/24 20:36,50.8,50.7,221,244,TRUE
9/11/24 20:38,50.9,50.9,223,243,TRUE
9/11/24 20:40,50.9,50.8,222,243,TRUE
9/11/24 20:42,50.9,50.9,224,242,TRUE
9/11/24 20:44,48.9,48.9,197,195,FALSE
9/11/24 20:46,49.2,49.2,197,194,FALSE
9/11/24 20:48,49.1,49,197,194,FALSE
9/11/24 20:50,49.1,49,196,195,FALSE
9/11/24 20:52,49.1,49.2,194,198,FALSE
9/11/24 20:54,48.8,48.8,196,201,FALSE
9/11/24 20:56,49,48.9,193,198,FALSE
9/11/24 20:58,49.2,49.1,194,197,FALSE
9/11/24 21:00,49.5,49.5,195,197,FALSE
9/11/24 21:02,49.5,49.5,198,193,FALSE
9/11/24 21:04,49.5,49.5,194,195,FALSE
9/11/24 21:06,49.6,49.6,194,200,FALSE
9/11/24 21:08,49.3,49.3,197,200,FALSE
9/11/24 21:10,49.1,49.1,194,202,FALSE
9/11/24 21:12,49.3,49.3,196,200,FALSE
9/11/24 21:14,49.1,49.2,197,199,FALSE
9/11/24 21:16,49.2,49.2,197,201,FALSE
9/11/24 21:18,49.3,49.3,197,196,FALSE
9/11/24 21:20,49.2,49.3,198,200,FALSE
9/11/24 21:22,49.3,49.2,195,204,FALSE
9/11/24 21:24,49.1,49,194,203,FALSE
9/11/24 21:26,49.1,49.1,197,202,FALSE
9/11/24 21:28,49.1,49.1,198,202,FALSE
9/11/24 21:30,49.2,49.2,197,205,FALSE
9/11/24 21:32,49.4,49.3,194,207,FALSE
9/11/24 21:34,49.4,49.3,196,204,FALSE
9/11/24 21:36,48.9,49,196,207,FALSE
9/11/24 21:38,49.5,49.5,199,209,FALSE
9/11/24 21:40,49.5,49.6,201,209,FALSE
9/11/24 21:42,49.6,49.7,199,214,FALSE
9/11/24 21:44,49.3,49.4,197,214,FALSE
9/11/24 21:46,49.4,49.3,199,209,FALSE
9/11/24 21:48,49.2,49.1,199,209,FALSE
9/11/24 21:50,49.5,49.5,199,210,FALSE
9/11/24 21:52,49.6,49.6,203,208,FALSE
9/11/24 21:54,49.5,49.4,201,206,FALSE
9/11/24 21:56,49.6,49.5,201,209,FALSE
9/11/24 21:58,49.5,49.6,201,210,FALSE
9/11/24 22:00,49.4,49.4,202,210,FALSE
9/11/24 22:02,49.6,49.5,199,211,FALSE
9/11/24 22:04,49.8,49.8,197,211,FALSE
9/11/24 22:06,50,50,203,212,FALSE
9/11/24 22:08,49.8,49.9,201,212,FALSE
9/11/24 22:10,49.9,50,200,212,FALSE
9/11/24 22:12,49.8,49.8,200,211,FALSE
9/11/24 22:14,49.6,49.6,199,213,FALSE
9/11/24 22:16,49.4,49.4,203,211,FALSE
9/11/24 22:18,49.4,49.4,203,213,FALSE
9/11/24 22:20,49.8,49.8,198,214,FALSE
9/11/24 22:22,49.7,49.8,201,214,FALSE
9/11/24 22:24,49.8,49.8,199,215,FALSE
9/11/24 22:26,49.7,49.8,201,216,FALSE
9/11/24 22:28,49.7,49.7,202,214,FALSE
9/11/24 22:30,49.7,49.7,204,213,FALSE
9/11/24 22:32,49.6,49.6,199,214,FALSE
9/11/24 22:34,49.8,49.7,202,216,FALSE
9/11/24 22:36,49.5,49.5,204,214,FALSE
9/11/24 22:38,50,50,204,215,FALSE
9/11/24 22:40,50,50,202,216,FALSE
9/11/24 22:42,50,50,205,214,FALSE
9/11/24 22:44,49.8,49.7,204,215,FALSE
9/11/24 22:46,49.5,49.5,204,214,FALSE
9/11/24 22:48,49.5,49.5,204,214,FALSE
9/11/24 22:50,49.8,49.8,207,217,FALSE
9/11/24 22:52,49.9,49.9,202,217,FALSE
9/11/24 22:54,49.8,49.8,202,215,FALSE
9/11/24 22:56,49.8,49.8,205,216,FALSE
9/11/24 22:58,49.7,49.7,202,217,FALSE
9/11/24 23:00,49.6,49.6,201,217,FALSE
9/11/24 23:02,49.8,49.8,204,216,FALSE
9/11/24 23:04,49.8,49.8,204,216,FALSE
9/11/24 23:06,50,50,204,216,FALSE
9/11/24 23:08,50.2,50.3,206,218,FALSE
9/11/24 23:10,50.3,50.3,206,221,FALSE
9/11/24 23:12,49.9,49.9,204,221,FALSE
9/11/24 23:14,49.8,49.8,204,220,FALSE
9/11/24 23:16,49.9,50,208,217,FALSE
9/11/24 23:18,49.7,49.7,204,217,FALSE
9/11/24 23:20,49.7,49.7,205,217,FALSE
9/11/24 23:22,49.8,49.8,205,219,FALSE
9/11/24 23:24,50.1,50,204,221,FALSE
9/11/24 23:26,50.1,50.1,207,219,FALSE
9/11/24 23:28,50.1,50,206,220,FALSE
9/11/24 23:30,50.3,50.2,206,221,FALSE
9/11/24 23:32,49.8,49.8,204,221,FALSE
9/11/24 23:34,49.8,49.8,204,222,FALSE
9/11/24 23:36,50,49.9,204,221,FALSE
9/11/24 23:38,50.1,50,203,222,FALSE
9/11/24 23:40,50.2,50.2,206,223,FALSE
9/11/24 23:42,50,50,204,223,FALSE
9/11/24 23:44,50.2,50.2,202,223,FALSE
9/11/24 23:46,49.9,49.8,205,223,FALSE
9/11/24 23:48,49.7,49.7,203,221,FALSE
9/11/24 23:50,50,50,202,223,FALSE
9/11/24 23:52,50.2,50.1,206,223,FALSE
9/11/24 23:54,50.1,50.1,207,223,FALSE
9/11/24 23:56,50.4,50.3,203,225,FALSE
9/11/24 23:58,50,50,204,224,FALSE
9/12/24 0:00,50,50.1,207,224,FALSE
9/12/24 0:02,50.2,50.2,203,225,FALSE
9/12/24 0:04,50.1,50,205,224,FALSE
9/12/24 0:06,49.9,49.9,207,222,FALSE
9/12/24 0:08,50,50,207,223,FALSE
9/12/24 0:10,49.8,49.8,205,223,FALSE
9/12/24 0:12,49.6,49.7,209,221,FALSE
9/12/24 0:14,50.1,50.1,207,223,FALSE
9/12/24 0:16,50.2,50.1,206,223,FALSE
9/12/24 0:18,50.3,50.3,207,224,FALSE
9/12/24 0:20,50.2,50.2,207,225,FALSE
9/12/24 0:22,50.3,50.3,206,226,FALSE
9/12/24 0:24,50.2,50.3,209,223,FALSE
9/12/24 0:26,50.2,50.2,209,224,FALSE
9/12/24 0:28,50.2,50.2,206,226,FALSE
9/12/24 0:30,50.1,50.1,208,225,FALSE
9/12/24 0:32,49.9,49.9,209,225,FALSE
9/12/24 0:34,49.8,49.9,207,227,FALSE
9/12/24 0:36,50.1,50.1,206,225,FALSE
9/12/24 0:38,50.1,50.1,209,224,FALSE
9/12/24 0:40,50.2,50.2,205,226,FALSE
9/12/24 0:42,50.2,50.1,207,226,FALSE
9/12/24 0:44,50,50,208,224,FALSE
9/12/24 0:46,50.2,50.2,208,226,FALSE
9/12/24 0:48,50,50,204,226,FALSE
9/12/24 0:50,49.9,50,208,224,FALSE
9/12/24 0:52,49.9,49.9,208,224,FALSE
9/12/24 0:54,50.1,50.1,204,226,FALSE
9/12/24 0:56,50.4,50.4,209,226,FALSE
9/12/24 0:58,50,50,207,226,FALSE
9/12/24 1:00,49.9,50,203,227,FALSE
9/12/24 1:02,50,49.9,206,226,FALSE
9/12/24 1:04,50.1,50.1,209,226,FALSE
9/12/24 1:06,49.8,49.9,207,226,FALSE
9/12/24 1:08,50,50,207,227,FALSE
9/12/24 1:10,50.1,50.1,209,226,FALSE
9/12/24 1:12,50.1,50.1,208,226,FALSE
9/12/24 1:14,50.2,50.1,206,226,FALSE
9/12/24 1:16,49.9,49.9,206,226,FALSE
9/12/24 1:18,50,50,209,226,FALSE
9/12/24 1:20,49.8,49.8,207,226,FALSE
9/12/24 1:22,49.9,50,207,226,FALSE
9/12/24 1:24,50,50,207,226,FALSE
9/12/24 1:26,50.1,50.1,208,226,FALSE
9/12/24 1:28,50.3,50.3,210,226,FALSE
9/12/24 1:30,50.3,50.3,209,227,FALSE
9/12/24 1:32,50,49.9,207,227,FALSE
9/12/24 1:34,50,50,206,227,FALSE
9/12/24 1:36,49.9,49.9,209,225,FALSE
9/12/24 1:38,49.7,49.7,207,226,FALSE
9/12/24 1:40,50.2,50.2,207,226,FALSE
9/12/24 1:42,50.3,50.3,209,226,FALSE
9/12/24 1:44,50.2,50.2,206,226,FALSE
9/12/24 1:46,50.2,50.2,207,226,FALSE
9/12/24 1:48,50,50,208,226,FALSE
9/12/24 1:50,50.3,50.3,210,226,FALSE
9/12/24 1:52,50.2,50.2,208,226,FALSE
9/12/24 1:54,50.3,50.3,209,228,FALSE
9/12/24 1:56,50.2,50.2,211,226,FALSE
9/12/24 1:58,49.8,49.8,208,226,FALSE
9/12/24 2:00,50.3,50.3,209,228,FALSE
9/12/24 2:02,50.2,50.3,211,226,FALSE
9/12/24 2:04,50.4,50.3,208,227,FALSE
9/12/24 2:06,50.1,50.1,210,225,FALSE
9/12/24 2:08,50,50,210,228,FALSE
9/12/24 2:10,50.1,50.1,207,229,FALSE
9/12/24 2:12,50,50,207,226,FALSE
9/12/24 2:14,49.8,49.8,207,226,FALSE
9/12/24 2:16,49.8,49.8,206,226,FALSE
9/12/24 2:18,50.1,50.1,205,227,FALSE
9/12/24 2:20,50.1,50.1,209,226,FALSE
9/12/24 2:22,50.3,50.3,210,226,FALSE
9/12/24 2:24,50.3,50.3,208,228,FALSE
9/12/24 2:26,50.2,50.2,209,227,FALSE
9/12/24 2:28,49.8,49.9,210,226,FALSE
9/12/24 2:30,49.8,49.8,207,227,FALSE
9/12/24 2:32,50,50,209,226,FALSE
9/12/24 2:34,50.1,50,210,226,FALSE
9/12/24 2:36,50,50,207,227,FALSE
9/12/24 2:38,50.1,50.1,209,227,FALSE
9/12/24 2:40,50.3,50.4,211,227,FALSE
9/12/24 2:42,50.3,50.2,207,228,FALSE
9/12/24 2:44,50.5,50.5,208,228,FALSE
9/12/24 2:46,50.5,50.5,211,228,FALSE
9/12/24 2:48,50.3,50.3,208,228,FALSE
9/12/24 2:50,50.1,50.1,209,228,FALSE
9/12/24 2:52,50.2,50.2,209,228,FALSE
9/12/24 2:54,50.1,50.1,208,228,FALSE
9/12/24 2:56,50,50,207,227,FALSE
9/12/24 2:58,50,50,209,226,FALSE
9/12/24 3:00,50.4,50.4,209,228,FALSE
9/12/24 3:02,50.1,50,207,227,FALSE
9/12/24 3:04,50,50,209,227,FALSE
9/12/24 3:06,50,50,209,228,FALSE
9/12/24 3:08,49.8,49.8,207,228,FALSE
9/12/24 3:10,49.9,49.9,210,228,FALSE
9/12/24 3:12,50.1,50.1,210,227,FALSE
9/12/24 3:14,50.2,50.2,209,228,FALSE
9/12/24 3:16,50.2,50.2,209,228,FALSE
9/12/24 3:18,50.4,50.3,209,228,FALSE
9/12/24 3:20,50.2,50.2,207,228,FALSE
9/12/24 3:22,50.4,50.4,207,230,FALSE
9/12/24 3:24,50.2,50.3,209,228,FALSE
9/12/24 3:26,50.2,50.3,207,228,FALSE
9/12/24 3:28,50.3,50.3,207,228,FALSE
9/12/24 3:30,50.4,50.4,209,230,FALSE
9/12/24 3:32,50.2,50.3,209,229,FALSE
9/12/24 3:34,50,49.9,205,229,FALSE
9/12/24 3:36,50.2,50.2,209,228,FALSE
9/12/24 3:38,50.3,50.2,207,228,FALSE
9/12/24 3:40,50.5,50.5,207,229,FALSE
9/12/24 3:42,50.3,50.4,209,229,FALSE
9/12/24 3:44,50.4,50.4,209,228,FALSE
9/12/24 3:46,50.2,50.2,206,229,FALSE
9/12/24 3:48,50,50,210,228,FALSE
9/12/24 3:50,50,50,211,226,FALSE
9/12/24 3:52,49.8,49.8,208,230,FALSE
9/12/24 3:54,50.1,50.2,209,230,FALSE
9/12/24 3:56,50.5,50.4,211,228,FALSE
9/12/24 3:58,50.4,50.4,210,228,FALSE
9/12/24 4:00,50.4,50.3,209,229,FALSE
9/12/24 4:02,50.9,50.8,212,229,FALSE
9/12/24 4:04,51.1,51,211,230,FALSE
9/12/24 4:06,51,51,209,229,FALSE
9/12/24 4:08,49.9,50,211,228,FALSE
9/12/24 4:10,49.9,50,211,228,FALSE
9/12/24 4:12,49.6,49.7,209,228,FALSE
9/12/24 4:14,49.8,49.8,212,227,FALSE
9/12/24 4:16,49.7,49.7,211,226,FALSE
9/12/24 4:18,49.6,49.6,210,228,FALSE
9/12/24 4:20,49.7,49.7,209,228,FALSE
9/12/24 4:22,49.5,49.5,210,227,FALSE
9/12/24 4:24,49.7,49.7,209,228,FALSE
9/12/24 4:26,49.8,49.8,209,229,FALSE
9/12/24 4:28,49.8,49.9,213,231,FALSE
9/12/24 4:30,49.9,49.8,210,231,FALSE
9/12/24 4:32,50,50,209,230,FALSE
9/12/24 4:34,50,50,213,229,FALSE
9/12/24 4:36,49.7,49.7,213,228,FALSE
9/12/24 4:38,49.8,49.8,211,229,FALSE
9/12/24 4:40,49.7,49.7,211,228,FALSE
9/12/24 4:42,49.9,49.8,212,228,FALSE
9/12/24 4:44,49.5,49.5,209,229,FALSE
9/12/24 4:46,49.6,49.6,211,228,FALSE
9/12/24 4:48,49.5,49.5,212,227,FALSE
9/12/24 4:50,49.7,49.7,210,228,FALSE
9/12/24 4:52,49.6,49.6,208,230,FALSE
9/12/24 4:54,49.8,49.8,209,230,FALSE
9/12/24 4:56,49.5,49.5,207,229,FALSE
9/12/24 4:58,50,50,210,231,FALSE
9/12/24 5:00,49.9,49.8,211,230,FALSE
9/12/24 5:02,49.6,49.6,211,229,FALSE
9/12/24 5:04,49.8,49.8,210,228,FALSE
9/12/24 5:06,49.3,49.4,211,228,FALSE
9/12/24 5:08,49.4,49.4,210,229,FALSE
9/12/24 5:10,49.5,49.5,209,228,FALSE
9/12/24 5:12,49.7,49.7,211,229,FALSE
9/12/24 5:14,49.7,49.8,209,228,FALSE
9/12/24 5:16,49.5,49.5,209,229,FALSE
9/12/24 5:18,49.5,49.5,209,231,FALSE
9/12/24 5:20,49.8,49.8,211,229,FALSE
9/12/24 5:22,49.8,49.8,209,231,FALSE
9/12/24 5:24,49.5,49.5,208,229,FALSE
9/12/24 5:26,49.6,49.6,210,229,FALSE
9/12/24 5:28,49.3,49.3,209,228,FALSE
