Time,Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire),Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique),Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire),Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique),Generator_ON
9/4/24 10:56,49.5,49.5,209,227,TRUE
9/4/24 10:58,49.7,49.7,211,228,TRUE
9/4/24 11:00,49.6,49.6,211,227,TRUE
9/4/24 11:02,49.5,49.5,209,226,TRUE
9/4/24 11:04,49.4,49.5,211,228,TRUE
9/4/24 11:06,49.8,49.8,216,234,TRUE
9/4/24 11:08,49.9,49.8,216,236,TRUE
9/4/24 11:10,50,50,215,236,TRUE
9/4/24 11:12,50.1,50.1,217,236,TRUE
9/4/24 11:14,50,50,216,235,TRUE
9/4/24 11:16,50,50,214,233,TRUE
9/4/24 11:18,50,50.1,216,235,TRUE
9/4/24 11:20,50.5,50.5,217,236,TRUE
9/4/24 11:22,50.4,50.4,214,233,TRUE
9/4/24 11:24,50.5,50.4,216,235,TRUE
9/4/24 11:26,50.5,50.5,214,233,TRUE
9/4/24 11:28,50.6,50.6,214,233,TRUE
9/4/24 11:30,50.6,50.6,214,233,TRUE
9/4/24 11:32,50.6,50.7,214,231,TRUE
9/4/24 11:34,50.3,50.3,216,237,TRUE
9/4/24 11:36,50.1,50.2,214,235,TRUE
9/4/24 11:38,50.5,50.6,213,233,TRUE
9/4/24 11:40,50.4,50.4,212,235,TRUE
9/4/24 11:42,50.6,50.6,213,233,TRUE
9/4/24 11:44,50.6,50.7,214,235,TRUE
9/4/24 11:46,50.7,50.7,214,235,TRUE
9/4/24 11:48,50.7,50.6,212,234,TRUE
9/4/24 11:50,50.8,50.9,216,236,TRUE
9/4/24 11:52,50.2,50.4,219,238,TRUE
9/4/24 11:54,50.6,50.5,209,235,TRUE
9/4/24 11:56,50.8,50.7,216,238,TRUE
9/4/24 11:58,50.7,50.6,216,237,TRUE
9/4/24 12:00,50.8,50.7,213,236,TRUE
9/4/24 12:02,50.8,50.8,218,238,TRUE
9/4/24 12:04,50.7,50.8,218,238,TRUE
9/4/24 12:06,50.6,50.6,218,239,TRUE
9/4/24 12:08,50.8,50.7,214,236,TRUE
9/4/24 12:10,50.9,50.9,216,236,TRUE
9/4/24 12:12,50.9,50.9,213,235,TRUE
9/4/24 12:14,50.5,50.5,214,236,TRUE
9/4/24 12:16,50.6,50.6,216,238,TRUE
9/4/24 12:18,50.6,50.6,211,234,TRUE
9/4/24 12:20,50.2,50.3,214,236,TRUE
9/4/24 12:22,50.4,50.4,214,235,TRUE
9/4/24 12:24,50.3,50.4,214,236,TRUE
9/4/24 12:26,50.3,50.4,212,234,TRUE
9/4/24 12:28,50.6,50.6,214,235,TRUE
9/4/24 12:30,50.6,50.6,212,236,TRUE
9/4/24 12:32,50.5,50.5,214,236,TRUE
9/4/24 12:34,50.3,50.5,216,237,TRUE
9/4/24 12:36,50.3,50.3,219,239,TRUE
9/4/24 12:38,50.5,50.5,217,238,TRUE
9/4/24 12:40,50.6,50.5,218,238,TRUE
9/4/24 12:42,50.3,50.2,219,242,TRUE
9/4/24 12:44,50.2,50.3,214,239,TRUE
9/4/24 12:46,50.1,50.2,216,239,TRUE
9/4/24 12:48,50.2,50.1,216,240,TRUE
9/4/24 12:50,50.3,50.4,218,243,TRUE
9/4/24 12:52,50.5,50.5,213,238,TRUE
9/4/24 12:54,50.4,50.4,216,240,TRUE
9/4/24 12:56,50.6,50.5,214,238,TRUE
9/4/24 12:58,50.5,50.2,213,237,TRUE
9/4/24 13:00,50.4,50.4,215,238,TRUE
9/4/24 13:02,50.3,50.4,214,238,TRUE
9/4/24 13:04,50.6,50.6,211,236,TRUE
9/4/24 13:06,50.5,50.6,216,239,TRUE
9/4/24 13:08,50.4,50.4,213,236,TRUE
9/4/24 13:10,50.5,50.5,211,234,TRUE
9/4/24 13:12,50.4,50.4,215,236,TRUE
9/4/24 13:14,50.5,50.5,214,234,TRUE
9/4/24 13:16,49.9,49.9,211,232,TRUE
9/4/24 13:18,50,50.1,214,233,TRUE
9/4/24 13:20,50.1,49.9,216,236,TRUE
9/4/24 13:22,50.1,50.2,215,236,TRUE
9/4/24 13:24,50.2,50.1,212,235,TRUE
9/4/24 13:26,50,49.9,212,236,TRUE
9/4/24 13:28,50,50,210,235,TRUE
9/4/24 13:30,50.1,50.1,212,233,TRUE
9/4/24 13:32,50.1,50.2,214,235,TRUE
9/4/24 13:34,50,50,212,235,TRUE
9/4/24 13:36,50.2,50.1,214,235,TRUE
9/4/24 13:38,50,50.1,214,235,TRUE
9/4/24 13:40,50.1,50.1,214,235,TRUE
9/4/24 13:42,50.2,50,213,236,TRUE
9/4/24 13:44,50.1,50,215,235,TRUE
9/4/24 13:46,50.1,50.2,216,237,TRUE
9/4/24 13:48,50.2,50.3,211,233,TRUE
9/4/24 13:50,50,50,216,236,TRUE
9/4/24 13:52,49.9,50,214,236,TRUE
9/4/24 13:54,50,50,216,237,TRUE
9/4/24 13:56,50,50,217,238,TRUE
9/4/24 13:58,50.2,50.1,217,238,TRUE
9/4/24 14:00,50.1,50.1,216,238,TRUE
9/4/24 14:02,49.8,50,214,237,TRUE
9/4/24 14:04,49.9,49.8,216,238,TRUE
9/4/24 14:06,49.9,49.9,216,239,TRUE
9/4/24 14:08,50,50.1,213,236,TRUE
9/4/24 14:10,50.2,50.2,214,235,TRUE
9/4/24 14:12,50.2,50.1,215,235,TRUE
9/4/24 14:14,50,50,214,236,TRUE
9/4/24 14:16,50,50.1,216,236,TRUE
9/4/24 14:18,50.2,50.2,216,236,TRUE
9/4/24 14:20,50,49.9,214,236,TRUE
9/4/24 14:22,49.8,50.1,216,236,TRUE
9/4/24 14:24,50,50.1,216,237,TRUE
9/4/24 14:26,50.1,50,214,235,TRUE
9/4/24 14:28,50,50,214,237,TRUE
9/4/24 14:30,50.1,50.1,212,237,TRUE
9/4/24 14:32,50,49.8,209,236,TRUE
9/4/24 14:34,50.2,50.1,214,236,TRUE
9/4/24 14:36,50.1,50.2,220,240,TRUE
9/4/24 14:38,50.1,50.1,215,237,TRUE
9/4/24 14:40,50,50,215,238,TRUE
9/4/24 14:42,50.3,50.2,218,238,TRUE
9/4/24 14:44,50.3,50.3,219,239,TRUE
9/4/24 14:46,50.4,50.5,214,235,TRUE
9/4/24 14:48,50.5,50.4,215,236,TRUE
9/4/24 14:50,50.3,50.2,213,237,TRUE
9/4/24 14:52,50.4,50.4,211,238,TRUE
9/4/24 14:54,50.4,50.3,214,238,TRUE
9/4/24 14:56,49.9,49.8,215,239,TRUE
9/4/24 14:58,50,49.9,218,240,TRUE
9/4/24 15:00,50,50.1,217,239,TRUE
9/4/24 15:02,50,49.9,220,240,TRUE
9/4/24 15:04,50,49.9,214,238,TRUE
9/4/24 15:06,50,50.1,214,238,TRUE
9/4/24 15:08,49.9,49.9,219,238,TRUE
9/4/24 15:10,49.4,49.4,201,204,FALSE
9/4/24 15:12,49.2,49.2,198,202,FALSE
9/4/24 15:14,49.5,49.5,199,203,FALSE
9/4/24 15:16,49.8,49.7,197,203,FALSE
9/4/24 15:18,49.6,49.6,198,198,FALSE
9/4/24 15:20,49.6,49.6,197,205,FALSE
9/4/24 15:22,49.3,49.3,198,197,FALSE
9/4/24 15:24,49.5,49.5,197,204,FALSE
9/4/24 15:26,49.4,49.3,196,197,FALSE
9/4/24 15:28,49.3,49.2,200,200,FALSE
9/4/24 15:30,49,49.1,200,197,FALSE
9/4/24 15:32,49.4,49.5,194,193,FALSE
9/4/24 15:34,49.5,49.5,197,199,FALSE
9/4/24 15:36,49.8,49.8,195,194,FALSE
9/4/24 15:38,49.4,49.4,192,198,FALSE
9/4/24 15:40,49.4,49.5,193,194,FALSE
9/4/24 15:42,49.5,49.5,195,194,FALSE
9/4/24 15:44,49.5,49.4,197,196,FALSE
9/4/24 15:46,49.2,49.3,199,199,FALSE
9/4/24 15:48,49.2,49.1,201,202,FALSE
9/4/24 15:50,49.4,49.4,198,204,FALSE
9/4/24 15:52,49.2,49.2,196,194,FALSE
9/4/24 15:54,49.5,49.4,197,194,FALSE
9/4/24 15:56,49.5,49.4,199,194,FALSE
9/4/24 15:58,1357,57.1,139,228,FALSE
9/4/24 16:00,50.4,50.3,196,210,FALSE
9/4/24 16:02,50.4,50.5,200,214,FALSE
9/4/24 16:04,49.5,49.5,193,196,FALSE
9/4/24 16:06,49.6,49.6,195,197,FALSE
9/4/24 16:08,49.8,49.8,193,192,FALSE
9/4/24 16:10,49.7,49.7,194,194,FALSE
9/4/24 16:12,49.3,49.3,194,193,FALSE
9/4/24 16:14,49.9,50,196,200,FALSE
9/4/24 16:16,49.5,49.5,199,202,FALSE
9/4/24 16:18,49.8,49.9,202,207,FALSE
9/4/24 16:20,49.3,49.4,199,204,FALSE
9/4/24 16:22,49.8,49.7,199,206,FALSE
9/4/24 16:24,49.7,49.7,199,202,FALSE
9/4/24 16:26,49.5,49.5,195,197,FALSE
9/4/24 16:28,49.8,49.8,202,199,FALSE
9/4/24 16:30,49.7,49.7,201,197,FALSE
9/4/24 16:32,49.6,49.6,199,202,FALSE
9/4/24 16:34,49.5,49.5,197,196,FALSE
9/4/24 16:36,49.4,49.5,198,199,FALSE
9/4/24 16:38,49.9,49.9,202,196,FALSE
9/4/24 16:40,49.6,49.5,192,191,FALSE
9/4/24 16:42,49.4,49.4,193,187,FALSE
9/4/24 16:44,49.5,49.5,192,193,FALSE
9/4/24 16:46,49.6,49.6,195,192,FALSE
9/4/24 16:48,49.4,49.4,194,189,FALSE
9/4/24 16:50,49.1,49.2,194,191,FALSE
9/4/24 16:52,49.4,49.5,194,190,FALSE
9/4/24 16:54,49.5,49.6,202,196,FALSE
9/4/24 16:56,49.8,49.7,207,199,FALSE
9/4/24 16:58,49.6,49.6,195,193,FALSE
9/4/24 17:00,49.4,49.3,193,191,FALSE
9/4/24 17:02,49.2,49.3,194,194,FALSE
9/4/24 17:04,49.7,49.6,191,192,FALSE
9/4/24 17:06,49.5,49.5,191,190,FALSE
9/4/24 17:08,49.7,49.6,194,193,FALSE
9/4/24 17:10,49.4,49.4,197,197,FALSE
9/4/24 17:12,49.5,49.5,191,194,FALSE
9/4/24 17:14,49.3,49.4,194,195,FALSE
9/4/24 17:16,49.2,49.2,196,196,FALSE
9/4/24 17:18,49.4,49.5,195,194,FALSE
9/4/24 17:20,49.6,49.6,195,196,FALSE
9/4/24 17:22,49.4,49.4,198,196,FALSE
9/4/24 17:24,49.6,49.5,197,197,FALSE
9/4/24 17:26,49.1,49,196,194,FALSE
9/4/24 17:28,49,49,197,194,FALSE
9/4/24 17:30,48.9,49,194,192,FALSE
9/4/24 17:32,49.6,49.6,197,199,FALSE
9/4/24 17:34,49.5,49.4,193,194,FALSE
9/4/24 17:36,49.5,49.5,194,194,FALSE
9/4/24 17:38,49.6,49.7,194,195,FALSE
9/4/24 17:40,49.8,49.8,195,193,FALSE
9/4/24 17:42,49.4,49.4,198,196,FALSE
9/4/24 17:44,49.4,49.5,197,198,FALSE
9/4/24 17:46,49.4,49.4,200,201,FALSE
9/4/24 17:48,49.4,49.3,201,198,FALSE
9/4/24 17:50,49.3,49.3,198,199,FALSE
9/4/24 17:52,49.2,49.3,196,197,FALSE
9/4/24 17:54,49.4,49.4,197,200,FALSE
9/4/24 17:56,49.6,49.6,195,200,FALSE
9/4/24 17:58,49.6,49.6,197,201,FALSE
9/4/24 18:00,49.3,49.3,196,199,FALSE
9/4/24 18:02,49.5,49.5,197,201,FALSE
9/4/24 18:04,49.5,49.5,194,197,FALSE
9/4/24 18:06,49.2,49.3,197,198,FALSE
9/4/24 18:08,49.4,49.3,195,196,FALSE
9/4/24 18:10,49.1,49.1,194,194,FALSE
9/4/24 18:12,49.5,49.5,197,197,FALSE
9/4/24 18:14,49.2,49.2,194,194,FALSE
9/4/24 18:16,49.4,49.4,192,194,FALSE
9/4/24 18:18,49.1,49.1,194,196,FALSE
9/4/24 18:20,49.4,49.4,197,195,FALSE
9/4/24 18:22,49.5,49.5,195,195,FALSE
9/4/24 18:24,49.3,49.2,197,197,FALSE
9/4/24 18:26,49.3,49.4,197,198,FALSE
9/4/24 18:28,49.5,49.5,194,195,FALSE
9/4/24 18:30,49.3,49.3,195,199,FALSE
9/4/24 18:32,49.3,49.3,197,197,FALSE
9/4/24 18:34,49.3,49.3,199,194,FALSE
9/4/24 18:36,6579,7874,0,0,FALSE
9/4/24 18:38,3937,5618,2.12,0,FALSE
9/4/24 18:40,4367,7874,0,0,FALSE
9/4/24 18:42,49.5,49.5,216,227,TRUE
9/4/24 18:44,49.8,49.6,216,227,TRUE
9/4/24 18:46,50,50,222,231,TRUE
9/4/24 18:48,50.4,50.3,226,233,TRUE
9/4/24 18:50,50.1,50.1,222,225,TRUE
9/4/24 18:52,50,49.9,220,223,TRUE
9/4/24 18:54,50,49.9,224,225,TRUE
9/4/24 18:56,50.3,50.3,221,225,TRUE
9/4/24 18:58,50.6,50.5,223,232,TRUE
9/4/24 19:00,50.5,50.5,226,233,TRUE
9/4/24 19:02,50.4,50.4,223,231,TRUE
9/4/24 19:04,50.6,50.6,223,232,TRUE
9/4/24 19:06,50.6,50.5,223,231,TRUE
9/4/24 19:08,50.6,50.6,223,230,TRUE
9/4/24 19:10,50.4,50.4,220,228,TRUE
9/4/24 19:12,50.3,50.3,219,231,TRUE
9/4/24 19:14,50.7,50.6,220,232,TRUE
9/4/24 19:16,50.7,50.7,218,231,TRUE
9/4/24 19:18,50.6,50.6,221,234,TRUE
9/4/24 19:20,50.7,50.7,220,231,TRUE
9/4/24 19:22,50.9,50.8,217,231,TRUE
9/4/24 19:24,50.8,50.8,218,232,TRUE
9/4/24 19:26,50.7,50.7,220,233,TRUE
9/4/24 19:28,50.5,50.6,216,231,TRUE
9/4/24 19:30,50.7,50.7,215,230,TRUE
9/4/24 19:32,50.7,50.7,221,235,TRUE
9/4/24 19:34,50.7,50.8,219,233,TRUE
9/4/24 19:36,50.9,51,222,233,TRUE
9/4/24 19:38,50.9,50.9,225,233,TRUE
9/4/24 19:40,50.6,50.6,219,231,TRUE
9/4/24 19:42,50.5,50.5,219,233,TRUE
9/4/24 19:44,50.7,50.7,218,231,TRUE
9/4/24 19:46,50.4,50.5,219,232,TRUE
9/4/24 19:48,50.4,50.3,221,234,TRUE
9/4/24 19:50,50.5,50.5,224,236,TRUE
9/4/24 19:52,50.9,50.9,230,238,TRUE
9/4/24 19:54,50.7,50.7,221,236,TRUE
9/4/24 19:56,50.9,50.9,219,235,TRUE
9/4/24 19:58,50.5,50.5,220,234,TRUE
9/4/24 20:00,50.6,50.7,217,233,TRUE
9/4/24 20:02,50.6,50.8,220,237,TRUE
9/4/24 20:04,49.6,49.6,195,194,FALSE
9/4/24 20:06,49.6,49.6,195,198,FALSE
9/4/24 20:08,49.6,49.6,192,196,FALSE
9/4/24 20:10,49.4,49.5,197,198,FALSE
9/4/24 20:12,49.5,49.5,198,199,FALSE
9/4/24 20:14,49.7,49.7,194,197,FALSE
9/4/24 20:16,49.6,49.7,197,199,FALSE
9/4/24 20:18,49.5,49.5,194,194,FALSE
9/4/24 20:20,49.7,49.7,194,197,FALSE
9/4/24 20:22,49.4,49.4,197,199,FALSE
9/4/24 20:24,49.3,49.4,194,192,FALSE
9/4/24 20:26,49.3,49.3,193,194,FALSE
9/4/24 20:28,49.3,49.2,192,189,FALSE
9/4/24 20:30,49.6,49.6,197,192,FALSE
9/4/24 20:32,49.5,49.6,194,189,FALSE
9/4/24 20:34,49.3,49.3,194,188,FALSE
9/4/24 20:36,49.3,49.4,197,190,FALSE
9/4/24 20:38,49.3,49.3,198,196,FALSE
9/4/24 20:40,49.5,49.6,195,192,FALSE
9/4/24 20:42,49.3,49.3,195,194,FALSE
9/4/24 20:44,49.6,49.6,197,195,FALSE
9/4/24 20:46,49.6,49.6,194,190,FALSE
9/4/24 20:48,49.5,49.5,195,192,FALSE
9/4/24 20:50,49.5,49.5,194,190,FALSE
9/4/24 20:52,49.4,49.4,193,183,FALSE
9/4/24 20:54,49.7,49.7,193,180,FALSE
9/4/24 20:56,49.5,49.5,192,185,FALSE
9/4/24 20:58,49.3,49.3,194,194,FALSE
9/4/24 21:00,49.5,49.5,194,196,FALSE
9/4/24 21:02,49.3,49.3,197,197,FALSE
9/4/24 21:04,49.6,49.6,197,199,FALSE
9/4/24 21:06,49.5,49.5,196,199,FALSE
9/4/24 21:08,49.3,49.3,197,197,FALSE
9/4/24 21:10,49.8,49.7,194,197,FALSE
9/4/24 21:12,49.5,49.5,195,198,FALSE
9/4/24 21:14,49.7,49.6,197,199,FALSE
9/4/24 21:16,49.7,49.7,199,203,FALSE
9/4/24 21:18,49.5,49.5,195,199,FALSE
9/4/24 21:20,49.4,49.5,192,196,FALSE
9/4/24 21:22,49.5,49.6,192,194,FALSE
9/4/24 21:24,49.6,49.6,192,197,FALSE
9/4/24 21:26,49.5,49.5,191,195,FALSE
9/4/24 21:28,49.5,49.5,192,194,FALSE
9/4/24 21:30,49.6,49.7,192,194,FALSE
9/4/24 21:32,49.9,49.9,194,199,FALSE
9/4/24 21:34,49.8,49.8,193,194,FALSE
9/4/24 21:36,49.6,49.5,191,194,FALSE
9/4/24 21:38,49.4,49.4,192,195,FALSE
9/4/24 21:40,49.5,49.4,198,198,FALSE
9/4/24 21:42,49.2,49.2,197,200,FALSE
9/4/24 21:44,49.3,49.3,194,199,FALSE
9/4/24 21:46,49.3,49.3,197,199,FALSE
9/4/24 21:48,49.4,49.3,199,202,FALSE
9/4/24 21:50,49.6,49.6,196,200,FALSE
9/4/24 21:52,49.7,49.7,198,201,FALSE
9/4/24 21:54,49.6,49.5,198,199,FALSE
9/4/24 21:56,49.5,49.5,197,199,FALSE
9/4/24 21:58,49.8,49.9,200,203,FALSE
9/4/24 22:00,49.5,49.5,198,200,FALSE
9/4/24 22:02,49.6,49.6,195,199,FALSE
9/4/24 22:04,49.4,49.3,197,203,FALSE
9/4/24 22:06,49.3,49.3,199,205,FALSE
9/4/24 22:08,49.5,49.5,197,204,FALSE
9/4/24 22:10,49.6,49.6,195,201,FALSE
9/4/24 22:12,49.5,49.5,198,202,FALSE
9/4/24 22:14,49.8,49.8,195,202,FALSE
9/4/24 22:16,49.6,49.6,197,204,FALSE
9/4/24 22:18,50.1,50,200,207,FALSE
9/4/24 22:20,49.9,49.9,204,210,FALSE
9/4/24 22:22,49.7,49.8,200,207,FALSE
9/4/24 22:24,49.7,49.7,204,207,FALSE
9/4/24 22:26,49.6,49.6,200,203,FALSE
9/4/24 22:28,49.4,49.4,199,205,FALSE
9/4/24 22:30,49.8,49.8,205,210,FALSE
9/4/24 22:32,49.7,49.8,204,209,FALSE
9/4/24 22:34,49.5,49.5,202,209,FALSE
9/4/24 22:36,49.7,49.8,203,210,FALSE
9/4/24 22:38,50,50,204,211,FALSE
9/4/24 22:40,50,50.1,202,210,FALSE
9/4/24 22:42,49.8,49.8,201,208,FALSE
9/4/24 22:44,49.9,49.9,204,209,FALSE
9/4/24 22:46,49.7,49.8,205,210,FALSE
9/4/24 22:48,49.7,49.7,202,211,FALSE
9/4/24 22:50,50,49.9,204,210,FALSE
9/4/24 22:52,49.7,49.7,205,211,FALSE
9/4/24 22:54,50.1,50,204,211,FALSE
9/4/24 22:56,49.9,49.9,204,213,FALSE
9/4/24 22:58,50,50,205,214,FALSE
9/4/24 23:00,50,50,200,209,FALSE
9/4/24 23:02,49.9,49.9,206,214,FALSE
9/4/24 23:04,50,50,205,214,FALSE
9/4/24 23:06,49.8,49.8,203,213,FALSE
9/4/24 23:08,50,50.1,204,214,FALSE
9/4/24 23:10,49.9,49.9,202,210,FALSE
9/4/24 23:12,49.8,49.8,204,212,FALSE
9/4/24 23:14,49.9,49.8,202,212,FALSE
9/4/24 23:16,49.7,49.8,206,213,FALSE
9/4/24 23:18,50,49.9,207,218,FALSE
9/4/24 23:20,49.9,49.9,204,216,FALSE
9/4/24 23:22,49.9,49.9,205,216,FALSE
9/4/24 23:24,49.8,49.8,204,215,FALSE
9/4/24 23:26,50,50,202,215,FALSE
9/4/24 23:28,49.8,49.8,207,217,FALSE
9/4/24 23:30,49.9,49.9,207,218,FALSE
9/4/24 23:32,50.1,50.1,203,216,FALSE
9/4/24 23:34,50.2,50.2,206,216,FALSE
9/4/24 23:36,49.9,49.9,208,219,FALSE
9/4/24 23:38,50.1,50.1,204,216,FALSE
9/4/24 23:40,49.9,49.9,204,218,FALSE
9/4/24 23:42,49.8,49.7,207,218,FALSE
9/4/24 23:44,49.9,49.9,204,217,FALSE
9/4/24 23:46,49.8,49.7,204,218,FALSE
9/4/24 23:48,49.8,49.8,202,217,FALSE
9/4/24 23:50,50,50,202,217,FALSE
9/4/24 23:52,50,50.1,200,215,FALSE
9/4/24 23:54,50.1,50,202,214,FALSE
9/4/24 23:56,50,50,204,218,FALSE
9/4/24 23:58,50,50.1,201,217,FALSE
9/5/24 0:00,50.1,50.1,204,219,FALSE
9/5/24 0:02,49.8,49.8,204,219,FALSE
9/5/24 0:04,50,50.1,202,218,FALSE
9/5/24 0:06,50,50.1,202,216,FALSE
9/5/24 0:08,50.3,50.2,202,217,FALSE
9/5/24 0:10,50.1,50.1,201,216,FALSE
9/5/24 0:12,50.2,50.2,201,216,FALSE
9/5/24 0:14,50,50,202,216,FALSE
9/5/24 0:16,50.2,50.2,202,217,FALSE
9/5/24 0:18,50.2,50.2,201,217,FALSE
9/5/24 0:20,50.3,50.3,204,218,FALSE
9/5/24 0:22,49.9,50,201,216,FALSE
9/5/24 0:24,50.1,50.2,202,218,FALSE
9/5/24 0:26,49.9,50,203,217,FALSE
9/5/24 0:28,50.1,50.1,204,218,FALSE
9/5/24 0:30,49.9,49.9,203,218,FALSE
9/5/24 0:32,50.1,50.1,206,219,FALSE
9/5/24 0:34,49.9,49.9,207,219,FALSE
9/5/24 0:36,50.2,50.2,205,220,FALSE
9/5/24 0:38,50.1,50.1,206,221,FALSE
9/5/24 0:40,50.3,50.3,205,221,FALSE
9/5/24 0:42,50.1,50.1,201,219,FALSE
9/5/24 0:44,50.2,50.2,202,220,FALSE
9/5/24 0:46,49.8,49.9,203,219,FALSE
9/5/24 0:48,50,50,200,218,FALSE
9/5/24 0:50,49.9,49.9,201,218,FALSE
9/5/24 0:52,50.1,50.2,209,223,FALSE
9/5/24 0:54,50.1,50,207,222,FALSE
9/5/24 0:56,50.2,50.2,207,222,FALSE
9/5/24 0:58,50.1,50,208,222,FALSE
9/5/24 1:00,50.1,50.1,207,221,FALSE
9/5/24 1:02,50.2,50.2,207,222,FALSE
9/5/24 1:04,50,50,209,223,FALSE
9/5/24 1:06,50.1,50,208,222,FALSE
9/5/24 1:08,49.8,49.8,206,221,FALSE
9/5/24 1:10,50,49.9,209,222,FALSE
9/5/24 1:12,50,49.9,208,221,FALSE
9/5/24 1:14,50.1,50,207,221,FALSE
9/5/24 1:16,50,50,206,221,FALSE
9/5/24 1:18,50.2,50.2,208,223,FALSE
9/5/24 1:20,50.3,50.3,207,223,FALSE
9/5/24 1:22,50.2,50.1,209,224,FALSE
9/5/24 1:24,49.9,49.9,210,226,FALSE
9/5/24 1:26,50.4,50.4,207,225,FALSE
9/5/24 1:28,50.2,50.2,207,224,FALSE
9/5/24 1:30,49.9,50,208,224,FALSE
9/5/24 1:32,50,50.1,207,223,FALSE
9/5/24 1:34,50.2,50.2,207,223,FALSE
9/5/24 1:36,50,49.9,208,223,FALSE
9/5/24 1:38,50.2,50.2,207,223,FALSE
9/5/24 1:40,50,50.1,206,223,FALSE
9/5/24 1:42,50.2,50.2,209,224,FALSE
9/5/24 1:44,50.1,50.2,208,223,FALSE
9/5/24 1:46,50,50,207,224,FALSE
9/5/24 1:48,50,50,208,223,FALSE
9/5/24 1:50,50.3,50.3,210,225,FALSE
9/5/24 1:52,50.5,50.5,208,225,FALSE
9/5/24 1:54,50.3,50.3,207,223,FALSE
9/5/24 1:56,50.1,50.1,209,224,FALSE
9/5/24 1:58,50.4,50.4,208,224,FALSE
9/5/24 2:00,50,50,207,223,FALSE
9/5/24 2:02,49.9,50,209,223,FALSE
9/5/24 2:04,50,50,209,223,FALSE
9/5/24 2:06,50.2,50.2,207,223,FALSE
9/5/24 2:08,50.2,50.2,210,225,FALSE
9/5/24 2:10,49.9,49.9,209,223,FALSE
9/5/24 2:12,50.2,50.2,207,223,FALSE
9/5/24 2:14,50.1,50.1,209,224,FALSE
9/5/24 2:16,50.3,50.3,211,225,FALSE
9/5/24 2:18,50.1,50.1,207,223,FALSE
9/5/24 2:20,50.1,50.2,209,224,FALSE
9/5/24 2:22,50,50,209,223,FALSE
9/5/24 2:24,50.3,50.3,207,224,FALSE
9/5/24 2:26,49.9,49.9,207,223,FALSE
9/5/24 2:28,50.3,50.3,209,224,FALSE
9/5/24 2:30,50.3,50.3,208,224,FALSE
9/5/24 2:32,50.4,50.3,210,226,FALSE
9/5/24 2:34,50.4,50.4,209,226,FALSE
9/5/24 2:36,50.4,50.4,209,226,FALSE
9/5/24 2:38,50.2,50.2,207,225,FALSE
9/5/24 2:40,50,50.1,206,223,FALSE
9/5/24 2:42,50.2,50.2,207,223,FALSE
9/5/24 2:44,50,50,207,223,FALSE
9/5/24 2:46,50.3,50.3,208,223,FALSE
9/5/24 2:48,50.3,50.3,209,225,FALSE
9/5/24 2:50,50.2,50.2,207,224,FALSE
9/5/24 2:52,50,50,209,224,FALSE
9/5/24 2:54,50,50,209,224,FALSE
9/5/24 2:56,50,50,207,223,FALSE
9/5/24 2:58,50.1,50.1,207,223,FALSE
9/5/24 3:00,50,50,209,224,FALSE
9/5/24 3:02,50.2,50.2,207,223,FALSE
9/5/24 3:04,50,50,207,223,FALSE
9/5/24 3:06,50.3,50.3,209,224,FALSE
9/5/24 3:08,50.1,50.1,209,224,FALSE
9/5/24 3:10,50,50.1,208,223,FALSE
9/5/24 3:12,50.4,50.4,210,225,FALSE
9/5/24 3:14,50.2,50.2,210,225,FALSE
9/5/24 3:16,50.3,50.3,209,225,FALSE
9/5/24 3:18,50.2,50.2,211,226,FALSE
9/5/24 3:20,50.2,50.1,209,224,FALSE
9/5/24 3:22,50.1,50.2,208,224,FALSE
9/5/24 3:24,49.9,49.9,209,223,FALSE
9/5/24 3:26,50.2,50.2,209,225,FALSE
9/5/24 3:28,50,50,208,224,FALSE
9/5/24 3:30,50.1,50.1,209,226,FALSE
9/5/24 3:32,50,50,211,226,FALSE
9/5/24 3:34,50.2,50.2,207,224,FALSE
9/5/24 3:36,50.1,50,207,223,FALSE
9/5/24 3:38,50.2,50.2,210,225,FALSE
9/5/24 3:40,50,50,208,224,FALSE
9/5/24 3:42,50.4,50.4,207,224,FALSE
9/5/24 3:44,50.2,50.2,209,224,FALSE
9/5/24 3:46,50.1,50.1,209,224,FALSE
9/5/24 3:48,50,50.1,208,224,FALSE
9/5/24 3:50,50.2,50.2,209,224,FALSE
9/5/24 3:52,50,50,210,226,FALSE
9/5/24 3:54,50.1,50.1,208,224,FALSE
9/5/24 3:56,50.1,50.1,209,224,FALSE
9/5/24 3:58,50.3,50.3,210,225,FALSE
9/5/24 4:00,49.9,49.9,208,224,FALSE
9/5/24 4:02,50,50,209,226,FALSE
9/5/24 4:04,50.2,50.2,209,226,FALSE
9/5/24 4:06,50.2,50.2,208,225,FALSE
9/5/24 4:08,50,50,207,224,FALSE
9/5/24 4:10,50.1,50.1,210,225,FALSE
9/5/24 4:12,50.1,50.1,211,226,FALSE
9/5/24 4:14,50.2,50.2,210,228,FALSE
9/5/24 4:16,49.3,49.3,209,226,FALSE
9/5/24 4:18,50.6,50.7,212,228,FALSE
9/5/24 4:20,50.3,50.3,209,227,FALSE
